AF3,F7,F3,F5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,ID_all_events,EventId
0.24133969092899576,0.6697083554023724,0.6175834291200992,0.4542271387918735,0.5934194779571129,0.5391748291994958,0.582883278549378,0.3564832161511262,0.515522573970955,0.44728854447225075,0.5968037142433644,0.48183204698325177,0.13239425644747005,0.4246114350618342,1602.0,left
0.21676039226457533,0.6371143405718644,0.6045355294379569,0.4308533209100265,0.5902335284794731,0.5223843478328192,0.5540546104599215,0.32291551872371826,0.5188455976273474,0.4394796847376128,0.5953497251809345,0.47691201019454965,0.12438858505775041,0.41629755988396866,1603.0,left
0.19106191847096454,0.6023470603813568,0.607642510265423,0.41137563390019594,0.5594454507224853,0.4925338136702351,0.4675686061915485,0.30208282823861765,0.4878067832749906,0.4312370912577492,0.5888116164181252,0.4742624269489113,0.12142358431940625,0.39523208336676063,1604.0,left
0.1832404588197818,0.6171229475633897,0.6188257481866799,0.4261782605987854,0.5838616295242076,0.5167922577617787,0.47387509178407683,0.3240748495733712,0.502217812167153,0.4438178483503279,0.5909919082950168,0.4844816302288901,0.12587080309958942,0.37028834664109667,1605.0,left
0.13854792346194955,0.6279876191735596,0.6029820390243437,0.4285165325920435,0.5838616295242076,0.4813425279521084,0.4936935144078234,0.31249917348071676,0.491129806931383,0.44251664711431005,0.5895379192323027,0.4648000415167175,0.12231291514460274,0.34700611823542715,1606.0,left
0.11955173418945009,0.6027807203389841,0.5837213608481608,0.416829623650969,0.5541409257038907,0.44216236956875576,0.47567645464339847,0.290509356196786,0.49002353984388236,0.4286338626262811,0.585180102346385,0.43224822472156355,0.11934791440625858,0.34534249872294254,1607.0,left
0.21229220258354786,0.6132117319915267,0.605156688971368,0.4394230284183127,0.578557104505613,0.4999946708161431,0.4747740576302384,0.3263891031719339,0.502217812167153,0.4368764561061447,0.5909919082950168,0.44625295879724725,0.12424008092625627,0.37250509852955815,1608.0,left
0.23910559608891901,0.6423298463983063,0.622553888547559,0.45812178598891684,0.5838616295242076,0.5317139720535948,0.49549487726714503,0.3668995613941277,0.49334656349941497,0.448590571867701,0.5938971195522953,0.47804795774490927,0.12438858505775041,0.3730603420975953,1609.0,left
0.21564121713538498,0.630594544491526,0.614476448292633,0.44838294248400246,0.5392785522523909,0.48880338509801646,0.5477481248673932,0.39930792797188275,0.5576493935590747,0.4516275342443965,0.5949872654907402,0.47577606264418826,0.12661219444784155,0.3652995992957031,1610.0,left
0.2692722595635644,0.6158186573091537,0.6116806388124392,0.44721529016234385,0.5329066532971254,0.44029360249243155,0.5612600618986114,0.44444689339029964,0.646340768264416,0.4672460798731013,0.609516088645,0.46820644261014266,0.13639765679682192,0.4024396937926724,1611.0,left
0.3094987329495211,0.6371143405718644,0.6206892267866717,0.46786211316880255,0.5721852055503405,0.4514919937895243,0.5279297022436502,0.44444689339029964,0.646340768264416,0.4776573420797785,0.6196870949133402,0.47993928158510535,0.13758343123033878,0.4329274214321934,1612.0,left
0.297204828198133,0.6475436970338979,0.633427138282677,0.4768220272344923,0.602973283306504,0.5746245590106227,0.5675665474911398,0.3900465054768887,0.6086474618140798,0.4663786123826483,0.6153278945933476,0.4803184112879748,0.13358059553542123,0.42073106366089164,1613.0,left
0.268157339852678,0.6232074284955935,0.628456678855219,0.4577330631067902,0.6188949445284848,0.6977571242302716,0.6126143436519982,0.39930792797188275,0.5898029197849937,0.4555319641115467,0.6153278945933476,0.47577606264418826,0.13491487410043224,0.4196226877168776,1614.0,left
0.2703914346936287,0.6027807203389841,0.6116806388124392,0.4386440989790863,0.6199582753824728,0.6212655745398834,0.5657651846311147,0.4421326397917369,0.5676269093134536,0.4537962029708691,0.6102423914591775,0.4791824637376134,0.13254276057884784,0.43846930115313043,1615.0,left
0.30391136813842223,0.611907441737289,0.6188257481866799,0.44994228503773037,0.5912928162499611,0.4832041894494665,0.5360375506954966,0.4108791959619964,0.5277168462942186,0.45249500173484947,0.5989826226864654,0.479561593440188,0.12468502866607167,0.4373609252091164,1616.0,left
0.2983240033281973,0.6362453654661024,0.6259708575611622,0.4694199720475609,0.5721852055503405,0.5447740248480457,0.5648662187849531,0.4062506887657662,0.5332608489125406,0.448590571867701,0.6011615311292822,0.47691201019454965,0.12201647153616513,0.42738343051876626,1617.0,left
0.268157339852678,0.6371143405718644,0.6150976078260442,0.46046005798217493,0.5881109098550041,0.6492544472036528,0.5774791899700098,0.4374997244938754,0.595342700009418,0.454664496621092,0.6066108773877215,0.47804795774490927,0.12320224596968288,0.4284918064627803,1618.0,left
0.2111730274543504,0.6210341631355938,0.608573657984973,0.433190109228315,0.5944787657275938,0.5988758975232074,0.5873884012818849,0.42476912565321356,0.6086474618140798,0.46551031873242543,0.6018878339437439,0.48183204698325177,0.12320224596968288,0.43680779283313953,1619.0,left
0.1553078901852203,0.6153849973515264,0.6063990080379487,0.42656846715588337,0.5881109098550041,0.513054723610594,0.5711727043774815,0.3946750126731189,0.5388048515299886,0.4577006328383568,0.6004352283151047,0.47691201019454965,0.12186796740478734,0.41851431177243015,1620.0,left
0.17094868177754563,0.614514367054916,0.6023608794909325,0.43163225034955666,0.5764304427984612,0.5093242950383683,0.5414416392748649,0.3958343435236671,0.5055450582165761,0.4464210769814585,0.6015253742535513,0.4648000415167175,0.11994080162301746,0.3858098322448775,1621.0,left
0.2212285819456099,0.6214678230932211,0.6116806388124392,0.4320224569066564,0.578557104505613,0.5261147764050449,0.5657651846311147,0.4282427101014221,0.5399111186174892,0.45509823036631936,0.5968037142433644,0.4644209118141429,0.12201647153616513,0.4024396937926724,1622.0,left
0.23128413643774337,0.6279876191735596,0.6281455075081865,0.442540229851101,0.6040325710769849,0.5522348819939467,0.5982000096076199,0.4467611469879671,0.5332608489125406,0.46507658498719806,0.6084273261403439,0.48069609943289215,0.12913281210080463,0.44234967255407653,1623.0,left
0.22346267678656062,0.6245100635593221,0.6281455075081865,0.46046005798217493,0.6008466215993522,0.5671637018647218,0.5657651846311147,0.42939763284943666,0.47339153198979744,0.4559656978571116,0.638212658697114,0.4890239788723818,0.13091203840551469,0.44234967255407653,1624.0,left
0.2581017853614185,0.6253806938559325,0.6303201574552109,0.45344820935264707,0.5148623734514999,0.46828247515765753,0.545044364994208,0.423614202905199,0.4445694742063324,0.44425158209555526,0.6411178699543942,0.4935663275161666,0.12631575083940483,0.4351441733206549,1625.0,left
0.26592324501260123,0.6266833289193219,0.6390187572433064,0.4343592452249432,0.47027525309700025,0.38992215839095223,0.5657651846311147,0.4328712172976523,0.4611972596665268,0.4412154458782904,0.6084273261403439,0.5113551508301928,0.12290580236136162,0.4429049161225471,1626.0,left
0.20893893261339969,0.614514367054916,0.619446907720091,0.43163225034955666,0.5467097389781372,0.5186539192591368,0.5891897641419064,0.40856494236433605,0.4689580188528737,0.4412154458782904,0.5837261132839551,0.5393646189818568,0.12053368883977633,0.4307085583512418,1627.0,left
0.18212341139886945,0.6097341763769499,0.5924199606362563,0.4289052554741719,0.5934194779571129,0.5522348819939467,0.5963952155805963,0.40856494236433605,0.47782926752061883,0.456399431602339,0.5866327079750242,0.5393646189818568,0.1181615753183074,0.4068731975695954,1628.0,left
0.2044707429323651,0.617556607521017,0.5980115795968857,0.4285165325920435,0.5615721124296371,0.401120549688045,0.54414539914805,0.45023473143617565,0.566520642225953,0.4945770889445029,0.6153278945933476,0.4984863643045738,0.12453652453469388,0.4196226877168776,1629.0,left
0.23463740640788444,0.614514367054916,0.6206892267866717,0.44487701816908576,0.5552002134743717,0.40858140683394595,0.47927918036274164,0.45833241497897603,0.6518847708827309,0.5188727879580686,0.6425718590171066,0.4738832972463367,0.13758343123033878,0.470065404736669,1630.0,left
0.24469296089914394,0.6201651880294925,0.636532935949008,0.4526692799131151,0.5774937736516179,0.5093242950383683,0.5099092113122232,0.4837980207619452,0.6297129828042216,0.5067249384512849,0.6494724274701102,0.47993928158510535,0.14751683305626262,0.5083138751780822,1631.0,left
0.2592167050723049,0.6558014433261015,0.6449203643900709,0.46084878086430336,0.6252628004010745,0.5037322049673278,0.5846846414086997,0.5312512397789249,0.6330402288536519,0.518438228053073,0.667997991253884,0.4837248123811033,0.1543367300124645,0.5121942465790283,1632.0,left
0.3027921930092319,0.679270391949153,0.6461638666175471,0.47954753843460374,0.6921434809328204,0.5503732204965885,0.6063078580594699,0.5532432611136784,0.6895780773330742,0.5527122816875174,0.6883400037905663,0.48523844807638206,0.15122322514274256,0.5088691187461194,1633.0,left
0.28491517886592277,0.6584083686440678,0.6405722476569178,0.4740950323591058,0.6656046835074534,0.6063438602480744,0.5982000096076199,0.5555575147122411,0.6740565589603804,0.5379620297086962,0.6690881371923307,0.4738832972463367,0.14040049249162312,0.48780364222891137,1634.0,left
0.24580788061003034,0.6266833289193219,0.636532935949008,0.46162919397880486,0.5955420965807505,0.5261147764050449,0.5936948868744132,0.5092592184432689,0.6075411947265792,0.49978354620710164,0.6411178699543942,0.4477665944925242,0.13743492709884553,0.4506656589244358,1635.0,left
0.27821289434481145,0.6245100635593221,0.6449203643900709,0.46747190661170457,0.5966013843512386,0.48880338509801646,0.5837856755625381,0.4664345066234148,0.5898029197849937,0.4941441813587062,0.6418455562026448,0.4466320885001167,0.13921415340367194,0.4523271672444267,1636.0,left
0.2715063544045151,0.6301608845338986,0.6486485047507085,0.46786211316880255,0.579616392276094,0.555965310567629,0.5918935240150915,0.5208348945359234,0.6241689801867736,0.5054229110558364,0.6432981618312841,0.45874405717794886,0.13669410040514318,0.46341514907128456,1637.0,left
0.23575232611877084,0.6158186573091537,0.6349794455353965,0.46162919397880486,0.5318473655266374,0.5429052577731781,0.6054054610463098,0.5902801348876565,0.6662957997740335,0.5132317707904726,0.6425718590171066,0.4507953074410338,0.13832482257847545,0.4412412966100625,1638.0,left
0.2871492737068735,0.6027807203389841,0.6321836360549611,0.4553947911135321,0.5870475790018403,0.5223843478328192,0.5963952155805963,0.5821780432432178,0.6807110510592267,0.522777217825217,0.6545579306042804,0.4613936404235872,0.14410688457810394,0.4501104153559652,1639.0,left
0.3553083157265249,0.6310298596396606,0.6424357262569096,0.45968112854264476,0.6878982436846997,0.5503732204965885,0.5837856755625381,0.5439818386195867,0.6430177446088905,0.5158358255813731,0.656738222481172,0.48637439562674345,0.14455183231791846,0.4977832481117517,1640.0,left
0.37541942470991074,0.6636238744701703,0.6486485047507085,0.4701989014870911,0.6656046835074534,0.5447740248480457,0.5774791899700098,0.5138921337420399,0.6008867026277329,0.4971811437354017,0.6436606215214784,0.46215045827107915,0.13980704062042992,0.49113088125387705,1641.0,left
0.34301866639431466,0.6510212526481354,0.6411934071903307,0.47136803748371925,0.5912928162499611,0.5093242950383683,0.5855870384225632,0.5092592184432689,0.6053202157646567,0.49848151881165137,0.638212658697114,0.42278583928936975,0.13669410040514318,0.4268281869502957,1642.0,left
0.3106136526604075,0.6266833289193219,0.6265920170943318,0.46552384117554446,0.5870475790018403,0.5037322049673278,0.5972976125937564,0.5231491481344861,0.6097579512946112,0.5071594983559429,0.648383664965456,0.4311137187288594,0.13876977031829085,0.38303783678794545,1643.0,left
0.27821289434481145,0.6201651880294925,0.6116806388124392,0.46552384117554446,0.6146497072803712,0.5223843478328192,0.5891897641419064,0.5081042956952615,0.6053202157646567,0.5084598734325319,0.6502001137183626,0.4496593598906724,0.14188271053357848,0.366961107616131,1644.0,left
0.22346267678656062,0.6205988479871198,0.6132341292260524,0.465914047732948,0.6157089950508521,0.555965310567629,0.5972976125937564,0.5046307112470458,0.6219522236178747,0.5067249384512849,0.638212658697114,0.4383042090603322,0.1412898233168196,0.36141922789476055,1645.0,left
0.23240331156693372,0.6223384533898315,0.6340482978158466,0.46902976549046116,0.6072185205546177,0.5802237546591726,0.6189208292445265,0.5300919089283695,0.6374737419905685,0.5071594983559429,0.6345797611915831,0.4235426571368617,0.14025198836024533,0.3780490894429853,1646.0,left
0.2525144205503196,0.6332031249999996,0.633427138282677,0.47136803748371925,0.6040325710769849,0.5391748291994958,0.6000013724669415,0.5081042956952615,0.6208417341373504,0.5062903785462893,0.6291317983672204,0.43679057336505345,0.13980704062042992,0.38525458867640694,1647.0,left
0.22346267678656062,0.6371143405718644,0.614166460106496,0.45461586167400014,0.5944787657275938,0.5354444006272701,0.601802735326963,0.4733816755198461,0.6097579512946112,0.5036879760745894,0.606973337077914,0.42619224038250003,0.13743492709884553,0.366961107616131,1648.0,left
0.20111747296222404,0.6310298596396606,0.6129229578790198,0.4444882952869573,0.5849249603773714,0.5634332732910394,0.6351365261489264,0.5023164576493855,0.6330402288536519,0.5110639282234306,0.5946234223664728,0.4031042505771971,0.13624915266532778,0.3641912233516891,1649.0,left
0.20781975748420223,0.6232074284955935,0.6200680672532606,0.4452672247264875,0.6061551897014539,0.5578340776424966,0.6333351632896047,0.541667585021024,0.6374737419905685,0.5114968358092273,0.6080634830163607,0.41256663600938914,0.13921415340367194,0.3675163511841646,1650.0,left
0.23351823127782012,0.6340721001057634,0.6309413169883804,0.4511099373593872,0.6475563605783208,0.660445732923236,0.6522511888994877,0.5312512397789249,0.6286024933236973,0.518438228053073,0.6280416524287737,0.4224081511444524,0.14262410188171515,0.37416871804204277,1651.0,left
0.24133969092899576,0.6627548993644066,0.6408822358430548,0.4635757757396899,0.6836489633530789,0.7332068540413985,0.6756757684102794,0.5277776553307092,0.6618622866371098,0.5440343021432277,0.6414817130786616,0.44814572419539545,0.1481097202730215,0.4046564456811339,1652.0,left
0.28491517886592277,0.6671014300847471,0.6387075858960323,0.4557849976706301,0.6878982436846997,0.6268647701884262,0.6342341291357663,0.5613453527581171,0.6973388365194211,0.5622560764034006,0.6498362705940952,0.5094623854320464,0.15700528714237105,0.43348055380817385,1653.0,left
0.34972095091629996,0.6575393935379665,0.6405722476569178,0.44215002329369923,0.658173496781707,0.5652949347883975,0.6180184322313664,0.5625002755061246,0.6740565589603804,0.5596536739313631,0.6516527193470019,0.5253598849058765,0.15596745218579677,0.42738343051876626,1654.0,left
0.33407803161394156,0.666232454978644,0.6442992048566598,0.45695413366725823,0.6411885047057311,0.5858158447287565,0.6423419775876162,0.5428269158715793,0.6552120169321611,0.538394937294493,0.6418455562026448,0.47691201019454965,0.14336549322996728,0.4035480697371163,1655.0,left
0.32178838228173134,0.6749238612288142,0.6439892166705228,0.4760416141199908,0.6592327845521879,0.5223843478328192,0.5972976125937564,0.5150470564900473,0.6286024933236973,0.5093273409229848,0.6196870949133402,0.46290727611886595,0.13906621392672758,0.3858098322448775,1656.0,left
