AF3,F7,F3,F5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,ID_all_events,EventId
0.4162106452653873,0.1500357393791738,0.31515982410530796,0.4367803125330525,0.45764931616324844,0.22706902130826023,0.6756779738764465,0.4136073111946459,0.6484320867429574,0.20080656183826306,0.41566990959151795,0.2588880552401509,0.5715200955690296,0.3459682305182312,5188.0,right
0.49176022516819273,0.15411956360763135,0.3510071848313494,0.43235884907276656,0.4791382286456667,0.39097565655225,0.7508833408293043,0.4945996857699839,0.6613396318280707,0.2091393960614436,0.4162689888770359,0.2670529090551632,0.5801792040923655,0.3508057549650072,5189.0,right
0.43544201814265904,0.14914783389606878,0.2972375659175519,0.4314765768513773,0.5170652202696573,0.5278212885626559,0.7473566906770301,0.533479480450687,0.6619529391933767,0.18118309045866354,0.37320589421134187,0.24914389401322268,0.5593327270694815,0.3193541674507365,5190.0,right
0.3557699350234884,0.1425781448118304,0.24944108494910822,0.41379409045974214,0.47028843676984877,0.5097748925436179,0.7226790904998026,0.508641325359676,0.6619529391933767,0.17499975684372693,0.33911532162365177,0.2338683953955325,0.5439383491992498,0.3169354052271913,5191.0,right
0.34890084019491496,0.14790490146817792,0.2785672433112154,0.42705511339040214,0.48166605276639274,0.41052830523742045,0.7203294822135291,0.5097189204307071,0.698217663251878,0.1994622921078264,0.3953353818958192,0.246773679079066,0.5699162855122939,0.3334674530589474,5192.0,right
0.45192156780626647,0.1569604554083357,0.33831284452206134,0.49955633830079904,0.5436145958971039,0.39849546549238113,0.7367812156650118,0.5323977724217883,0.7252593681527202,0.2123654386512488,0.4694982084566881,0.2717933389236844,0.6071202814789469,0.3528221580120281,5193.0,right
0.5370868341477149,0.15784836089130305,0.3696775074376859,0.5508392530322368,0.534764804021286,0.3789485440042526,0.7450070823907566,0.5669548479439328,0.7338643982094624,0.2126347021234043,0.4784684526669203,0.28891244949616457,0.615779390002535,0.3657252946475218,5194.0,right
0.4862670419469879,0.15181087410337746,0.3405513490755787,0.5216602881527201,0.5069539237847707,0.27218214775673744,0.6968289239013927,0.5205195488907322,0.7068226933086237,0.19892478897889454,0.45992888496094153,0.2818008016400899,0.5981399223500876,0.3516135447615163,5195.0,right
0.4436817929749992,0.15021291473070164,0.30918668615995415,0.4668415496339584,0.43615558877824157,0.3007551308523233,0.6933022737491186,0.449246094745682,0.6576504241650056,0.18978518815420742,0.44617284006848124,0.27021352998517223,0.58948081382675,0.35362841208664797,5196.0,right
0.46153725424490943,0.15589469833197267,0.3188944574965653,0.47391656466086474,0.3754733651601754,0.4511284008810037,0.7708572489891665,0.49892240492854967,0.6816209105036997,0.21639722402676043,0.43540763586900155,0.2720561388867715,0.6016675715835138,0.348386992741462,5197.0,right
0.4725288522909139,0.15642757687015418,0.33831284452206134,0.5313888547469396,0.45891082077231715,0.43759503566686675,0.7696846825679771,0.53023846932102,0.717269986329331,0.23763422860874428,0.4336126758797505,0.2789039837263605,0.6045539410914582,0.34193542442387326,5198.0,right
0.45467339101993787,0.153231658124664,0.33681956003543334,0.5190101040376689,0.46902693216078006,0.36240840065252655,0.7050547906271376,0.4319675569850361,0.6705579692501189,0.20860189293251175,0.41925755170177226,0.2799571896852999,0.5811417344233707,0.3516135447615163,5199.0,right
0.43544201814265904,0.15536249603552132,0.3159078885238884,0.44120177599402766,0.3501879015930953,0.36992248239680237,0.6533499819864161,0.37041096679134,0.6385981010880322,0.1895159246820537,0.400120043643696,0.26968592395240876,0.5631816269081824,0.34032291627494793,5200.0,right
0.44917497619620406,0.15962349561564437,0.32412237537445066,0.44120177599402766,0.4032842453966907,0.29323532191218504,0.5981229986373222,0.4146869627446108,0.6576504241650056,0.2075268866744402,0.4007179839957935,0.26441889110452266,0.5692750057868139,0.3318549449100221,5201.0,right
0.44917497619620406,0.1542967389591583,0.331591642157548,0.4535805267032984,0.4740825804032198,0.18646606206556982,0.6086984736493335,0.4676022275782046,0.6650264986235683,0.1911284340690571,0.3833731580587241,0.2620486761701599,0.5673505558673391,0.32782213881566236,5202.0,right
0.46703566906971616,0.14914783389606878,0.329350293252336,0.41379409045974214,0.3906427173387996,0.24661594279756827,0.6968289239013927,0.5075596173299388,0.67486048427849,0.17123621112498988,0.3696171131667292,0.26441889110452266,0.5660679964161268,0.33266119898432756,5203.0,right
0.5164847812666764,0.15784836089130305,0.35399659815572093,0.4535805267032984,0.39822859715425096,0.34135522649707895,0.7215065240786132,0.533479480450687,0.7043624412442178,0.20672012007314322,0.41208226748079113,0.27785077776742106,0.5872357240445343,0.3544346661609534,5204.0,right
0.5247245560979437,0.17027700892847797,0.37416020524810634,0.5340390388619909,0.4740825804032198,0.3533823390450763,0.6968289239013927,0.5442759959528445,0.7240304125545407,0.2392467379959573,0.46232064636793524,0.2939156793277711,0.6064777802681505,0.3620963834515756,5205.0,right
0.5329695625328128,0.17169779294962595,0.3637043694923321,0.5464177895712616,0.5006319560306736,0.36541517878894325,0.7309049572255475,0.5766737683742207,0.740011517069366,0.23360244323323087,0.4766757705459099,0.304713548040235,0.6122517407691088,0.3774198180325019,5206.0,right
0.4835152187333236,0.16317444130591952,0.33532343119769337,0.5110528167886805,0.5271813316581202,0.4000017181597002,0.7426574741035594,0.6112308438963581,0.7393958688364926,0.22768786118297157,0.4605256863786842,0.2994465151921428,0.6042326904859348,0.3762096690597847,5207.0,right
0.4162106452653873,0.15198872569677402,0.3099319062274226,0.4535805267032984,0.48419387688810644,0.39849546549238113,0.7215065240786132,0.6241907754571514,0.7307931796473177,0.2231185726783167,0.43839619869374147,0.2912826644305273,0.5772928345846697,0.34999950089038734,5208.0,right
0.4436817929749992,0.14701699598521145,0.31067997064600306,0.42351928960238894,0.379265101341268,0.356389117181493,0.7309049572255475,0.6522699416778295,0.740011517069366,0.20940865953380872,0.44617284006848124,0.2962858942621338,0.5567669974245266,0.3528221580120281,5209.0,right
0.4848911303396193,0.15802553624283,0.34279269798078715,0.43766595220601445,0.39570077303253726,0.38947513108197285,0.7356086492438223,0.6371507070171063,0.7283329275829118,0.2083336532757354,0.4497604821792045,0.2983933092332034,0.561898456714438,0.3620963834515756,5210.0,right
0.5178554612704431,0.16974413039029645,0.36444958955980056,0.4535805267032984,0.5082154283938394,0.5293218140329259,0.781437199445989,0.5766737683742207,0.695144103822166,0.20618261694400353,0.40610058609529887,0.29997311817171557,0.5647848262223825,0.37338701193814217,5211.0,right
0.49176022516819273,0.1615764819332437,0.3405513490755787,0.4686128289791931,0.5575200360153616,0.601501670909677,0.8460670913859119,0.5842333857045787,0.6969887076536985,0.1943544766588623,0.382775217707092,0.30049972115108226,0.5699162855122939,0.3620963834515756,5212.0,right
0.4532974794136422,0.15234375264155897,0.34577926695346406,0.4836417638035151,0.5360311235339381,0.5669151315400995,0.8566425663988468,0.6447103243474643,0.7215725013577021,0.1994622921078264,0.41447402888778484,0.3026071361223561,0.5920459327291727,0.3467744845925367,5213.0,right
0.49587749678202897,0.15642757687015418,0.38013334319346015,0.4562340782699188,0.5120095720272175,0.584961527557958,0.8613417829723105,0.6641481652088856,0.7264906646189466,0.20645188041636686,0.4138749496022669,0.3178826347400463,0.60519522081694,0.3713706088908051,5214.0,right
0.46565975746234045,0.15642757687015418,0.35548988264176984,0.42705511339040214,0.48293237227903774,0.5894745583616796,0.8542929581116567,0.6393100101178746,0.7092806045054623,0.204300844084635,0.3851681180479716,0.31682842572791614,0.6039126613657277,0.3693542058437842,5215.0,right
0.4134640536553178,0.1511008202136681,0.33831284452206134,0.4394338640996729,0.4968378123972954,0.4736821005067213,0.8002385411837452,0.5971933172653721,0.6828522069699261,0.20618261694400353,0.3869619391033332,0.3010273271838457,0.589800842946957,0.35241979883582175,5216.0,right
0.43406610653636335,0.15358668506944984,0.35847645161444674,0.44385532756064805,0.5170652202696573,0.39849546549238113,0.7884860243057332,0.533479480450687,0.678549691941555,0.2091393960614436,0.400120043643696,0.30076352416756613,0.5824242938745812,0.34435418664710227,5217.0,right
0.4532974794136422,0.15500746909073637,0.3487686802778356,0.42440156182378175,0.4235116532690526,0.4180481141775587,0.8061103241783982,0.5183602457899639,0.6889969849622624,0.20537585034270656,0.37320589421134187,0.306557159995025,0.5821042647543742,0.3423393193219706,5218.0,right
0.4148347336590845,0.1496807124342503,0.3420474779133187,0.41379409045974214,0.3628318371022843,0.42255541778541783,0.7532329491164944,0.5410390977810451,0.6945284555888129,0.1967737526471609,0.34210502338227755,0.30208053314278516,0.569595645649553,0.3479830978433647,5219.0,right
0.35989243824092654,0.14896998230281078,0.33831284452206134,0.4314765768513773,0.4475332047757732,0.41052830523742045,0.6921297073279291,0.5140416395892657,0.698830970617184,0.19973155558018973,0.3612436703742432,0.2897018524388244,0.5606152865206937,0.3225807194704764,5220.0,right
0.3653856214621243,0.15216590104830097,0.33831284452206134,0.44739115134866125,0.5094817479064915,0.4090220525701085,0.7121036154877913,0.48272146223892776,0.6730182213150044,0.20537585034270656,0.3953353818958192,0.2933890763484044,0.5699162855122939,0.3225807194704764,5221.0,right
0.3585165266335508,0.14346605029479775,0.33233686222501646,0.4182121864691446,0.48293237227903774,0.4060152744336989,0.7262057406520839,0.4935220906989528,0.6373691454893731,0.1868273852213882,0.38576605840006906,0.2986561091962905,0.5750477448024558,0.33709636425489364,5222.0,right
0.3406610653636477,0.1372513881553452,0.3099319062274226,0.40229761197186065,0.4955763077882338,0.41654186151141914,0.7062273570483271,0.5043227191589779,0.655192512968167,0.17365599902118944,0.3684212324629996,0.2807475956811505,0.5654261059478642,0.3249994816940198,5223.0,right
0.37912381111819826,0.1445311311294306,0.30171741937686036,0.42882302528475336,0.47028843676984877,0.42255541778541783,0.7191569157923396,0.5377980866513852,0.7080516489072828,0.19838728584975307,0.38098139665173036,0.2657359000797399,0.5721613752945096,0.33145105001161035,5224.0,right
0.37362539629339153,0.1511008202136681,0.31217325513263106,0.43235884907276656,0.4310999405358018,0.41654186151141914,0.7367812156650118,0.5993526203653019,0.7271039719842527,0.22258004573379786,0.38397109841082155,0.2675795120345317,0.5910834023981675,0.3294346469645877,5225.0,right
0.3722547162896248,0.15039076632395965,0.3256156598610822,0.4182121864691446,0.46017714028496215,0.4060152744336989,0.7544099909815785,0.6328321008164082,0.7258750163860732,0.21129043239317546,0.38456903876245363,0.27785077776742106,0.6029501310347243,0.33024243676109677,5226.0,right
0.4271970117077899,0.14701699598521145,0.3159078885238884,0.41025489922084546,0.40960621315079493,0.36842195692652524,0.7391308239512853,0.6090715407964353,0.7148120751324925,0.197849782720823,0.40251180505068973,0.28101139869763614,0.6019888221890373,0.3411291703492534,5227.0,right
0.45467339101993787,0.14914783389606878,0.3203877419831933,0.43059093717841534,0.3919090368504641,0.3518818135748063,0.7309049572255475,0.6004343283950391,0.6963730594203454,0.2051076106859302,0.41447402888778484,0.2831178106155132,0.5994224818012981,0.3411291703492534,5228.0,right
0.5082450064343362,0.15553967138704916,0.36519765397896364,0.46242345362455595,0.519593044391371,0.41353508337383005,0.7755609410065247,0.5982750252942708,0.7019045300473792,0.21451647498277104,0.42763099449425823,0.2983933092332034,0.6035914107604547,0.3620963834515756,5229.0,right
0.513738189655534,0.15216590104830097,0.35399659815572093,0.44385532756064805,0.5549922118946355,0.3939881618856944,0.7555825574027679,0.522678851990662,0.6883836775969563,0.21290294178017888,0.4162689888770359,0.29734010327426397,0.6026301019145173,0.36250027834967113,5230.0,right
0.47802203551211875,0.14648411744702994,0.32113580640177375,0.41909782614210656,0.47534408501228853,0.2360922193177757,0.6862534488893814,0.45680571207604714,0.6373691454893731,0.1903226912833489,0.38456903876245363,0.2883848434634011,0.5987812020758181,0.3508057549650072,5231.0,right
0.49450681677826225,0.1612214549883202,0.3577283871958663,0.46949510120058235,0.49178216415485565,0.22406224317184353,0.7226790904998026,0.5377980866513852,0.6398270566862116,0.18548413930654029,0.40430676503993723,0.29918371522905574,0.6000637615270286,0.3645166813970082,5232.0,right
0.5082450064343362,0.17169779294962595,0.38461604100387703,0.5269673912859645,0.5145373961489312,0.3879688784146609,0.8343145745078999,0.6533475367488606,0.6976020150190045,0.21881752383064956,0.46650736776417645,0.3160390227852563,0.6221934087436569,0.3749995200870675,5233.0,right
0.5288470593153747,0.15713763075986353,0.36444958955980056,0.49778842640713705,0.47028843676984877,0.4360887829995548,0.863691391258584,0.6857453091710752,0.7449296803310901,0.24139777432747955,0.47727257196365613,0.3257836855387808,0.6459268660170192,0.38991905976958385,5234.0,right
0.5151088696593007,0.15394171201437334,0.35698316712839784,0.43766595220601445,0.5006319560306736,0.4120288307076976,0.8660409995457741,0.7246251038517713,0.7744316372963382,0.23387068289000723,0.45394720357544927,0.3197262466948363,0.6289286780903023,0.3891128056952784,5235.0,right
0.4876377219507546,0.16353014449257408,0.3696775074376859,0.42705511339040214,0.5183315397823023,0.45864820982231436,0.8989444664487394,0.7710604029049719,0.7873368415138842,0.2319889100306387,0.46830232775342395,0.304713548040235,0.601346320978239,0.37822607210680737,5236.0,right
0.4972534083893976,0.15642757687015418,0.36519765397896364,0.46419136551821794,0.49051584464221065,0.45864820982231436,0.8542929581116567,0.7213840927221113,0.781805370886854,0.2395160014681128,0.4880377761631358,0.2997103182086267,0.6000637615270286,0.38266123737737345,5237.0,right
0.5013759116068286,0.15447459055255486,0.36221108500628674,0.5075136255497874,0.5562585314062929,0.4150356088441072,0.7767335074277142,0.6490289305481625,0.7701291222679671,0.23602171922174087,0.4766757705459099,0.302869936085445,0.6093641497760967,0.3729831170397304,5238.0,right
0.49999999999946,0.17151994135636883,0.3696775074376859,0.5243138397193441,0.6624512190134979,0.41954863964782874,0.7344316073778216,0.5961116092356349,0.7418561209008985,0.22903213091319863,0.46650736776417645,0.3112985929167369,0.6135343002203193,0.37903232618142724,5239.0,right
0.4711529406835453,0.1764916710679305,0.34577926695346406,0.5260817516136953,0.6548677466493373,0.41654186151141914,0.7226790904998026,0.5377980866513852,0.7154253824977985,0.219623266616356,0.48265517406316505,0.3094549809619451,0.615779390002535,0.37540341498516483,5240.0,right
0.431319514925228,0.16139930658171675,0.31814639307798487,0.5110528167886805,0.5575200360153616,0.35037556090749433,0.7273827825180845,0.5108006284596058,0.6963730594203454,0.19973155558018973,0.46112476566420213,0.2939156793277711,0.6055164714224635,0.34193542442387326,5241.0,right
