Time128Hz,Epoch,AF3,F7,F3,F5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,EventId,ID_Chunk
182.5703125,730.0,-2.1757781055353433,-4.860757313198178,1.3811941442952076,4.168996292117498,0.10800496648417379,3.601472840569258,-3.283809477072083,2.6313655667120486,1.2273274495890547,9.58119328750567,14.955414145661322,5.049130737205601,10.625848862142433,2.594501536178555,33025,141.0
182.578125,730.0,-0.6927114386893152,-0.4138607265300607,-0.4983530161768783,3.8552204403678303,0.47995334308419046,6.539104333761358,2.738590485310013,3.507828356821264,6.916954088753656,7.954444336236236,11.95299027283626,8.113402999574376,9.386569479454721,-0.021931176536412522,33025,141.0
182.5859375,730.0,1.5089121051250771,2.404753945825391,-0.8413373117298732,1.0935445563157344,-1.1276176735792234,3.475969603471057,4.904207005369102,2.9617749936564195,11.021805928285474,6.582376849909551,8.332442975357836,6.632830479789263,5.723459553276911,0.24180725992385987,33025,141.0
182.59375,730.0,1.4898064714561343,-0.05975965170198094,-1.154442342791043,-1.4997232663857005,-3.4097845395998547,-2.387582442234688,-1.4361083565359394,-0.08488577040647272,7.987271003765699,3.587344199403134,3.861508119707608,0.3256246581710087,2.769080493377132,1.9477207833792534,33025,141.0
182.6015625,730.0,-0.8511403618415301,-3.8166130434547227,-2.573538918603532,-1.6648780799966119,-3.5322146611459857,-5.204570963739485,-7.604292131058017,-3.2960161747753034,0.4851565041325756,-1.8070470258305136,-2.730509714044601,-7.719404722454755,-0.2569714534205616,-0.12576996368184723,33025,141.0
182.609375,730.0,-2.301731593555715,-2.0267385131433002,-2.8574132180941945,0.7843693235600142,-1.4487008093685318,-4.267853176419905,-4.709378538321701,-4.007460399821099,-3.402973422384619,-6.619095658560212,-9.219549160403517,-10.1918407070918,-4.676180464512754,-4.3485246948300755,33025,141.0
182.6171875,730.0,0.03768568181057219,5.077158161891404,0.23451796592335938,3.440162505563393,1.8984413808488085,-0.4960760447070811,4.983607094453603,-0.010825238989440322,0.5675208783495975,-6.140225406590204,-9.941342693771105,-2.5884492118197926,-6.146108703252622,-2.617998950492847,33025,141.0
182.625,730.0,4.662520752978395,10.305554367183888,5.3407962724353695,3.5878951390047717,5.894845323379499,5.746522158399102,13.606185120651901,8.563444249347995,7.833489519304933,0.6278427046109698,-1.8558446658283714,9.109007643440847,-0.22432716175957523,6.907891562334569,33025,141.0
182.6328125,730.0,7.046304334464068,9.60941730765424,9.178668700638184,1.5877837265569639,6.248884941109964,9.04566458966724,14.784325739381629,14.885763984806587,8.85384585641971,6.990418061811695,8.992406138386002,14.567799885924586,8.215570066738138,15.300898474962608,33025,141.0
182.640625,730.0,5.015958653191717,4.9081432633537645,9.513521972692914,0.2836111675779023,-0.33854238372154555,3.3762284908593188,6.596460046135078,10.852432871220842,0.6095809024676839,5.116893153230407,12.156933464042197,11.783225293152483,9.850346994241448,13.923132493240203,33025,142.0
182.6484375,730.0,0.6363103570671456,-1.4543792251639616,5.406995263218178,0.4202077028877369,-6.43031921888263,-5.689511146676622,-4.930355558002674,-1.2315295413892784,-8.93535182165725,-3.167389658709368,4.8982631024315,5.866193713038058,2.810271101160936,4.064382587434466,33025,142.0
182.65625,730.0,-2.532029031726651,-7.413890407737242,-2.778002549482963,-1.0914708622898388,-3.4449448154589106,-7.456875097745282,-10.880551198625028,-11.458901437635689,-13.18630564553088,-9.23395678400928,-6.636060852825011,-1.457812850082803,-7.484356363136811,-7.050675026297839,33025,142.0
182.6640625,730.0,-3.355805235545489,-9.636739450819547,-11.105335418975955,-5.776674094841894,2.5242350721564435,-3.0646666451813473,-10.316274462897482,-15.559113240813872,-14.852320936214909,-9.780204221672491,-15.870554191085418,-10.86202972958472,-15.68562784544774,-14.11830494806459,33025,142.0
182.671875,730.0,-3.553235651194953,-7.222235899155109,-12.920751648724405,-8.688666580700456,1.4189104726199133,-0.8810479971061227,-7.5219428842782605,-14.97063010888398,-14.571477286814911,-7.822493413974485,-17.937430222173603,-16.75496774000497,-17.066880278090892,-14.69604747803615,33025,142.0
182.6796875,730.0,-3.6278309160893087,-3.6060392316562115,-7.237570362442682,-5.338622709204472,-3.0493016102557675,-1.052867590328475,-2.844587384536567,-8.747161422982074,-6.347336076164467,-4.4250799921760375,-10.307587890037539,-12.27709202092791,-9.069112307477283,-9.205965355867974,33025,142.0
182.6875,730.0,-2.7639045844711063,-1.9699808632765894,-1.8733168901926405,-0.7144893024558456,-2.460703558355391,1.1393573713612426,3.5207525439543588,2.8600421029649965,8.591900995760398,2.014875390769973,1.7158847080369384,-1.96758965990675,2.5784967355145483,-2.8703626180595307,33025,142.0
182.6953125,730.0,-2.3872525458811396,-1.6678143411746476,-1.4388787646528414,-0.8706588697255455,1.065103411770778,4.191086119779612,6.685038861480521,12.887678841794326,19.70966745848122,10.055541646686095,9.423666204171965,3.9931083940811902,9.371183433709675,-0.14440719679765834,33025,142.0
182.703125,730.0,-2.801001682473128,0.34046779001832306,-0.07381884240437842,-0.7921328290299812,1.350705153959126,3.569670971536638,3.9752816488669254,14.964441472625253,21.62287291894188,14.829297688619874,12.304577956981191,6.065230984050032,11.253978461653759,2.686300259866286,33025,142.0
182.7109375,730.0,0.25581694766385965,5.707942079837494,6.8187781774774265,6.078573528915854,-0.5489299296915249,0.014575447110317441,-1.072598651832081,10.287676892023583,16.317339800857496,13.046114995018229,14.521265042796458,11.371255481829849,12.459021008238864,10.43820884156439,33025,142.0
182.71875,730.0,7.314395081205262,10.919262951753879,13.305682531304981,13.621374084606913,-0.21393924161002076,-2.02023138984579,-4.059719008374202,2.9272578080963996,4.807820389918788,5.617990462090518,13.769748439952593,17.032912651728864,11.640217073501333,16.923233260080636,33025,142.0
182.7265625,730.0,9.869769676624841,9.40769355803485,11.211299616832434,12.076883989457698,2.181906674883706,-1.0187087757515059,-3.3326522331664563,-5.247702338932697,-10.80279660545827,-4.1017880382952825,5.443799176598134,12.699003285653163,4.8880962568104,11.084252270930818,33025,142.0
182.734375,730.0,2.9811605240555252,1.0258339154088816,1.4092009483125167,3.893947764579636,3.509135846257138,0.39901792870655584,-0.08024986841344628,-11.606308100745494,-22.032744792918734,-11.842868908056843,-6.402033535656244,-1.8839561892569208,-5.661254810790098,-4.600382850558063,33025,142.0
182.7421875,730.0,-5.092728754429004,-5.892759231040685,-6.8449393074984215,-1.9993522055905544,2.7652969927132744,0.07201560765952308,2.59887652594783,-11.179284818553597,-20.421796143365697,-13.320641542075137,-12.780632445968507,-14.524300089232128,-12.40800102337191,-13.841224058295637,33025,142.0
182.75,731.0,-5.452779233261424,-5.827409486639397,-7.203695010248822,-4.715865498639147,0.9026900265565558,-0.6680141088744165,3.4492270589318395,-3.5199655583640492,-7.889117338189749,-8.086467944030872,-11.919728105300962,-16.548099239892068,-11.526868443974479,-8.799539221933244,33025,142.0
182.7578125,731.0,-1.1976472187416363,-2.078412618250013,-3.2527713007091705,-8.189808053271634,-1.0417788501439986,0.4387518014286371,4.220783572095598,4.054436684582143,4.472685712666504,-1.1432918693414535,-8.691945685128943,-11.349195513467535,-6.763575398439926,-4.143904243392171e-05,33025,142.0
182.765625,731.0,0.3597007939363408,0.15736353759879762,-1.3504595127142238,-10.267507235113698,-2.3924694989203914,2.4481768350938182,4.751060951059287,5.711618136427859,8.79786612256217,2.8681114744527747,-4.6233353780552875,-5.624210610387749,-2.0753158712864064,1.8831547407339002,33025,142.0
182.7734375,731.0,-1.2927690370587896,-0.7148667971973595,-2.048425522099137,-6.5855226400057205,-3.6147149945239505,1.9050253717672945,1.7938968682983187,3.5701000702519394,7.424063040543331,4.0737888849739505,1.627705825143238,-1.3197141608582683,2.6082643739252234,-0.31549437093464405,33025,142.0
182.78125,731.0,-2.3306689792362647,-2.993548887789103,-2.2674331828523293,0.14360889922303954,-4.435049047394102,-1.702415920189864,-4.632075013034594,1.5796934853335785,6.087228551098534,4.445224042582069,7.107472097744804,2.038094151776349,6.598635342008919,-0.45184877722621763,33025,142.0
182.7890625,731.0,-1.0999453854575876,-2.880666296505865,-0.37944982951074735,3.5951973189709463,-1.9071526007191721,-3.9433205531687037,-8.828766688200318,0.6971269971219982,5.807830497541744,4.698607725598379,7.623706506313255,4.808243404916311,7.482841141588608,1.3284451964891417,33025,142.0
182.796875,731.0,1.1672105429846908,1.2172189056867353,2.4651286969057935,2.8688415751532688,3.656634664577581,-1.5772981029238906,-6.039657426473539,0.8305651429147218,4.028563940129445,4.302657229013391,4.4673237342577465,7.100252384682761,5.227097265266664,2.4504209096262173,33025,142.0
182.8046875,731.0,2.4504618416178943,4.78793070279994,3.4435306951684197,2.0835865692742317,5.449290436988335,2.219756146069315,1.5881948226823965,1.1407300263312976,-0.1438460816649325,2.3962155542370596,1.7459071874455674,7.017561941706532,1.9657779715525123,1.4148331360772914,33025,142.0
182.8125,731.0,1.8987030792068396,2.6946783950168367,1.7902164211871678,2.526945933358718,0.6120900025379399,2.603169362211119,7.077547293743351,0.15836507408302225,-4.162415613042114,-0.46693714858403723,0.5970517262938131,3.3034338914933983,-0.5889822637549713,-1.5959216903729043,33025,142.0
182.8203125,731.0,0.7258844542945724,-2.45674680145126,0.08675030387998106,1.2625980361409148,-3.974049092757852,-0.11859957369107121,5.693462774195268,-1.5210099690055756,-5.099047748779967,-2.3234581322420524,-0.4577884915117636,0.656587792850928,-1.6520532089521254,-3.0813134685332244,33025,142.0
182.828125,731.0,0.6780091857102946,-3.152633282112319,0.02336814863684822,-1.2712774606011408,-3.011890488096725,-2.2830522821782324,-0.18145061208556967,-1.7095646197398224,-3.050211338262031,-2.417546646156211,-1.5004484344811715,3.709945326754294,-1.4155926121332811,0.5323227193244975,33025,142.0
182.8359375,731.0,1.9450094246928842,2.1836174021667745,1.027861512286222,-0.3697723697204367,0.08374132592830108,-2.1007001501317717,-4.046179571722746,-0.1902920725141115,-0.1769260273357105,-1.6845685774100048,-1.1485572513329458,6.6039631770088505,-1.2283616550223826,6.188192388464401,33025,142.0
182.84375,731.0,2.6456754442851604,6.699976089159975,2.2004344899108617,3.444133455709377,1.6486014418071164,-0.337071812772308,-3.218155200508889,0.5283341396630732,1.4482402368778367,-1.304661293652586,-0.967762468695355,0.1789408804355901,-2.9673657968619835,5.848170715724947,33025,142.0
182.8515625,731.0,0.6563020801674071,4.526104899145082,1.4609541825154508,3.6436475574894303,2.737805497870511,1.2313788853851833,-1.1258225198193088,-1.8140510547734294,-0.10432423072424513,-2.512211811064688,-4.112949316020462,-11.318647092662872,-6.713207724562793,-2.259300128317335,33025,142.0
182.859375,731.0,-2.9313404526745614,-2.218118089502042,-2.3370112208449143,-1.0870917810093914,3.5405309495541104,1.3680100462939606,-1.0148795757125697,-5.490590514521401,-4.489208062873331,-4.926063609784563,-7.352613271579742,-13.178122529617454,-8.237510214097867,-8.671271504873914,33025,142.0
182.8671875,731.0,-3.9579947697217364,-6.867622690800417,-4.798008794977278,-4.124787690954008,2.173976552209922,0.7705127955227908,-1.164389744340042,-4.936644300900312,-6.250527937624852,-4.366477301571379,-3.211310070270912,-0.9485462747432365,-2.431432293310152,-4.783778982606819,33025,142.0
182.875,731.0,-0.6679503240589355,-4.856125726861265,-1.1874554800099304,-1.2808733210953989,-0.5460864305015889,0.4989279892979823,1.0453611889496983,2.6313996642787316,0.2046869309668864,2.5457945469360794,6.904438502147656,12.494528359868099,8.272198188926254,4.752566424887718,33025,142.0
182.8828125,731.0,3.049073657597731,1.8206397878720537,4.429017804838438,2.8274020097649384,-2.016274873467026,0.06506117090901853,3.7543392133288336,11.389333210672419,11.081907401532419,10.924794702735511,12.017485762696637,13.565410677373066,13.806977639519403,9.16659131593407,33025,142.0
182.890625,731.0,2.2123687697100536,5.0600621012644496,3.630454949725589,1.4233828605848942,-2.424417653528934,-0.5488582214888424,3.672565014703494,11.761570409669432,14.332626550493757,11.15136231074284,6.933151869020719,3.26550848663949,8.436381190063926,5.169659942867028,33025,143.0
182.8984375,731.0,-2.590355417605309,0.4893116184700972,-3.3591258071597707,-4.219933314711966,-3.2450961114647328,0.021125535359402647,2.1686230380365714,2.2699537080038255,4.833473558383076,1.9792018697233118,-1.3391973940856303,-7.746278218823335,-1.594007180635586,-2.6091423517342776,33025,143.0
182.90625,731.0,-5.576496510282482,-5.082622309058024,-6.969412673957066,-6.13875070030825,-3.1279452292155696,1.44037416340187,2.836877277489279,-7.16507749977356,-6.631606249537612,-6.458167033126671,-4.457203131278192,-11.931936427399464,-5.889233305849771,-7.665818300418849,33025,143.0
182.9140625,731.0,-3.0929484763722854,-4.307014557298544,-2.4736151732221145,-2.1887862659281865,-0.6548182848902542,1.1332568602372959,3.7754310869300127,-7.6476648154261255,-8.155560161906934,-6.434086898405738,-2.7946562057746576,-9.09607382245008,-2.8140146917033775,-6.276881934090895,33025,143.0
182.921875,731.0,1.105227270542514,-0.9864880221536367,2.4893162352054503,0.7763080458061751,1.0151986039269616,-1.8344891740746903,-0.793405509478049,-3.757507345694947,-4.76839113259274,-2.6530807489158548,-2.9944508836754125,-4.270775306686531,-0.9386743679187362,-2.493175212227328,33025,143.0
182.9296875,731.0,0.736245477430927,-1.2814684772995264,0.09237574398478898,-0.5291796706061547,-0.8495520600774142,-4.545278121044419,-9.259443055132948,-5.600865286013672,-7.886403893802608,-3.2357750661089995,-8.25471664187728,-3.4002680187621337,-6.257789148325031,-4.270352039519011,33025,143.0
182.9375,731.0,-3.0053875852028114,-2.3780774997121625,-4.751919836766319,-0.5949322833146908,-1.874318155072757,-3.147659063756535,-11.352688340949854,-10.843915334142295,-13.211360519421376,-6.9687621329421745,-12.782398707159928,-6.142484744872391,-11.970077460386946,-9.737320193043104,33025,143.0
182.9453125,731.0,-2.3249728288446505,1.2166879483063582,-2.00907819747853,3.945128602519503,2.6295118220189266,2.3625214037376736,-3.1462062742920835,-7.2217834810763435,-7.528925026459518,-6.038327738378001,-8.137479014777156,-3.466864431944458,-7.427897711002657,-6.707774921689506,33025,143.0
182.953125,731.0,5.002893394553382,8.181230023603462,7.912164954975452,8.809696496608211,8.365596381698694,7.377701449182254,5.589486107422715,6.614976942637298,7.301211413623918,1.8459570759969353,5.378322397291015,11.786654417108764,5.595144156995005,8.793624132782142,33025,143.0
182.9609375,731.0,11.373547110601422,12.360525392061021,14.348625210933605,9.450618048080656,8.416083525296585,7.181979283098556,5.491488212204089,16.78014384177034,15.917934559669149,9.695660678535077,17.376449352754378,30.229291404116054,14.45410681569247,23.251321398267834,33025,143.0
182.96875,731.0,9.45754709055494,9.420553370459288,9.816781763337431,5.553463538638297,3.897429049302474,1.7065066523327914,0.19844172853147768,13.653408534033147,12.520248127053577,10.143207426950553,18.00344899362281,29.286494039811203,12.031373983473998,21.278795456964687,33025,143.0
182.9765625,731.0,1.298979453702458,0.7451793328050513,-1.56430859283995,-1.2685370184460254,-0.041730633234507764,-4.498872458781975,-1.4934011248570584,4.032915457925043,6.679365278697716,4.981884400389092,8.353163186237438,1.0894994776688094,3.9391051633372314,5.124545320868208,33025,143.0
182.984375,731.0,-5.19750818841699,-7.454101234467487,-9.20401283928804,-8.316594201392263,-3.614981059803938,-7.151735894942277,1.6726279569760294,0.1142547219886012,6.86709781302136,2.234005656942088,-0.7300565646172714,-30.00090381527002,-0.35685557784897526,-7.901344626749406,33025,143.0
