AF3,F7,F3,F5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,ID_all_events,EventId
0.6713114329028294,0.734705828982424,0.5218922208484535,0.27415581222049656,0.7690523153919884,0.7356499393520739,0.4424263782162221,0.7000487877584103,0.769619564797976,0.7849254098857905,0.681601206841524,0.3774453769858557,0.7729914934287523,0.717138303237217,6029.0,right
0.7017090440279574,0.7601514364189725,0.5445406016694037,0.2805860023475395,0.7730939988257042,0.7306140060695565,0.43625797399388055,0.7053960001443915,0.7858220007557382,0.7979209879741251,0.6801725303820962,0.3801631381136943,0.785012486097421,0.7248708280621479,6030.0,right
0.7137426629057195,0.7747692574169562,0.5581284801089801,0.28362185747670754,0.7875279542440481,0.7381659882731153,0.43146003621958506,0.6660177061606483,0.7554438796368448,0.8026856483167828,0.6820786425577055,0.3820653639145206,0.790422810354408,0.7184266483760418,6031.0,right
0.7162752946598587,0.7677315055386451,0.5611473697324314,0.2809431217610596,0.7817556914512913,0.7391747091057876,0.420493694222948,0.6256682858278175,0.724051418918199,0.7818930533380746,0.6887518505172654,0.38396758971534517,0.7796029249326359,0.7345370975915664,6032.0,right
0.6700451170255128,0.737953546300897,0.5299445099336886,0.2759420895158984,0.7627017268410796,0.7270892363158392,0.41261155433734764,0.6120567789525353,0.7134182087454928,0.7615335343080165,0.6715913949021832,0.3728264250006035,0.7743940570372638,0.7010303080126867,6033.0,right
0.6630779676715193,0.7493236499804041,0.5228985173898657,0.2739775926274284,0.7742484513845262,0.7447130850844257,0.4355727407697252,0.6397667445233779,0.7139234501428913,0.7751783138662542,0.6758828703146964,0.3706520091095644,0.7866157429751892,0.6900781473349369,6034.0,right
0.7181759744905811,0.7818090713382198,0.5681933622762543,0.2798710832928366,0.7898390583187229,0.8001006803112265,0.46572952865754047,0.710743212530371,0.7594935244251442,0.8000863677177179,0.729266718646068,0.3907609575916364,0.7972349351275474,0.7480659485469552,6035.0,right
0.7124763470284066,0.7828916437779903,0.5681933622762543,0.2845149961244786,0.8048491405377369,0.8101706291562376,0.46333055977039095,0.7428301899019267,0.792405566140145,0.8072341831383572,0.7430887549366272,0.3932065286294737,0.7966336184118203,0.751288038390264,6036.0,right
0.699810776227725,0.777476719537443,0.5475594912932458,0.28362185747670754,0.8129325074051721,0.7724068826980233,0.46230336253729476,0.7214394888303577,0.764557508812798,0.7940224795289392,0.7135367548351574,0.3850542801891592,0.7932279375714293,0.7358254427303876,6037.0,right
0.7264082337064011,0.780184181657507,0.5551076737300207,0.2813002411747192,0.7829101440096622,0.7648529827740536,0.481493808428473,0.7248425969901344,0.743291088467382,0.7736629604988812,0.7183038506191082,0.3779887222228666,0.7882189998531137,0.7036069982908337,6038.0,right
0.7384418525841632,0.776394147097669,0.5551076737300207,0.2805860023475395,0.7788684605759464,0.7749248493390848,0.49074641476184944,0.7350519214694629,0.7574687020309927,0.7712798054210674,0.733556378713839,0.37309758014740346,0.7882189998531137,0.6836339676488272,6039.0,right
0.7378099006607499,0.7893891404578923,0.5581284801089801,0.28469389594493055,0.7967657736703053,0.7613282130203363,0.4835508133066799,0.7112301643510293,0.7518994762459403,0.7912062485023057,0.7254526789501075,0.380706483350707,0.7930272443020154,0.7384021330085346,6040.0,right
0.7390762165375726,0.7991343544566867,0.5707100620071479,0.2852292349516574,0.7886846057599008,0.7396771518019118,0.4732697045339318,0.6927556196185787,0.7372146928824552,0.8039857010695579,0.7287892829298865,0.38559762542617015,0.7902221170849941,0.7622426530585003,6041.0,right
0.7612403624318844,0.7796418644165648,0.5822853473639,0.2827287188290768,0.8088908239714563,0.7301096456534157,0.46333055977039095,0.7131742685772355,0.7665823312069495,0.7896900702284482,0.7326033226258488,0.39130430282864914,0.7890202467458973,0.7667530880406304,6042.0,right
0.758075778754332,0.7726041125378345,0.5757434614685408,0.2805860023475395,0.825057557706323,0.7623369338530122,0.4513370205406577,0.7214394888303577,0.8025316065133712,0.7827592052355445,0.7326033226258488,0.3921198381556614,0.7922259974092318,0.764173943771489,6043.0,right
0.7314759092451659,0.7709792228571182,0.5732267617376472,0.277370567170256,0.7719395462673333,0.7950647470287127,0.44893805165351,0.6927556196185787,0.7999996143193453,0.7946716809986727,0.7449948671122364,0.39103211273843463,0.7918253739629186,0.7693297783187774,6044.0,right
0.7555407349697063,0.7812667540972775,0.5913439329901529,0.28594415400622086,0.7534639074152736,0.7829811919591751,0.4475662799994584,0.694701575372429,0.7883539929497605,0.8011694700429253,0.7473784150043983,0.40869549018288076,0.799238815451786,0.8054132581758005,6045.0,right
0.7669424019240552,0.8099621408952551,0.5848020470947937,0.29808893497808153,0.7961896468696352,0.7547830339294368,0.4407126425529615,0.7204674367170654,0.7974676221257173,0.8037687506418214,0.7545290586801396,0.4146733227321562,0.8066514938484524,0.7931702983682385,6046.0,right
0.7416088482917083,0.7823493265366288,0.5717163585481657,0.28880178954246105,0.7863735016856772,0.749747100646923,0.4485947824385619,0.7214394888303577,0.811645235689328,0.8039857010695579,0.7702572071463081,0.40271765763360357,0.7976355585740178,0.7815727381258348,6047.0,right
0.7169096586132646,0.7282083323020991,0.5566180769195022,0.27040503803662475,0.7569294640483193,0.7648529827740536,0.45819065798715464,0.6961587277783554,0.7898735739465135,0.7938055291012018,0.7354624908894483,0.3888587317908101,0.7876176831373867,0.7693297783187774,6048.0,right
0.7150089787825422,0.735246084180833,0.5415197952904443,0.27326267357286493,0.7863735016856772,0.7819743888465194,0.45167898454959854,0.6679636619148788,0.7397466850764811,0.7773445185165002,0.6725462663349173,0.3864131607531842,0.7812061818105596,0.7454892582688082,6049.0,right
0.7397081684609859,0.777476719537443,0.5530950806475907,0.282014480001898,0.8106236022879791,0.793555501220327,0.4647023314244425,0.664560553755102,0.7286082335063764,0.7814599773892548,0.6868457383416562,0.39701098023112635,0.7763971742693005,0.7751285584397252,6050.0,right
0.7207086062447203,0.7796418644165648,0.55359918729566,0.277370567170256,0.7817556914512913,0.7940579439164477,0.47703913986912383,0.673795974593494,0.7564562908337198,0.7966209352213509,0.7349868705180107,0.38967426711782416,0.7773991144313417,0.7622426530585003,6051.0,right
0.6947431006889602,0.7493236499804041,0.5415197952904443,0.27612098933648976,0.7534639074152736,0.7945623043325885,0.46024635765908783,0.6752549785270645,0.7640503390129236,0.7946716809986727,0.7135367548351574,0.3836953996253456,0.7765978675385581,0.7274475183402984,6052.0,right
0.679544898134143,0.7433684705414443,0.5269256203098465,0.2805860023475395,0.7811773656931393,0.7980870740863057,0.46538756464859965,0.7219245891229917,0.791898396340665,0.7905570470324026,0.6692096623551365,0.38097867344070835,0.7695850494960039,0.711984922680923,6053.0,right
0.6763779024261005,0.7639414709788106,0.5249130272274165,0.2777283668113002,0.7875279542440481,0.8006031230073507,0.4866350154177166,0.7977631692233338,0.8410128740134244,0.7966209352213509,0.6668261144629746,0.36576086703410127,0.7683831791569071,0.6978082181693814,6054.0,right
0.714377026859129,0.7780190367783817,0.5470553846447856,0.278442605638479,0.7696306411501403,0.8106749895723784,0.4849212797547242,0.7953339647044952,0.835443648228372,0.8035518002142537,0.681601206841524,0.3690219733989526,0.7705869896582014,0.724225428497494,6055.0,right
0.7378099006607499,0.7769364643390304,0.5586306700019321,0.28701551224705923,0.8077363714126342,0.8121842353811584,0.47566867342107955,0.7540115664945475,0.7984800333225959,0.7994371662479836,0.6830316986456957,0.38695650598998377,0.7693843562267473,0.7345370975915664,6056.0,right
0.7384418525841632,0.7731464297791959,0.565676662545755,0.28612237359928905,0.8394915131246634,0.7925467803876511,0.47601063743002037,0.7715122075860616,0.8020244367134968,0.7914231989298735,0.697808606368989,0.4005432417425645,0.7737927403215359,0.7583751636505376,6057.0,right
0.7245099659061651,0.7628588985390365,0.5732267617376472,0.28558635436517754,0.8106236022879791,0.7557898370417018,0.45202225376481486,0.7690811515391989,0.814177227882956,0.79575478332388,0.728313662558449,0.41385882234834526,0.7838106157581679,0.783504028839328,6058.0,right
0.7447758439997472,0.7780190367783817,0.5968795223444978,0.30005343186655065,0.774826777142227,0.7381659882731153,0.42631882923007325,0.7156053246237182,0.7888611627492406,0.802252572367963,0.752145510788349,0.42826109342794005,0.7886196232994269,0.7764169035790509,6059.0,right
0.8182390490811748,0.8289123136944383,0.627580192250683,0.3070189610001819,0.7667434102747954,0.7421951184433642,0.4365999380028214,0.6840052990728207,0.7407590962733597,0.7961878592725311,0.7469027946329607,0.4260866775371124,0.7786009847705948,0.7899482085254377,6060.0,right
0.8074741581112193,0.8527350934928073,0.6149986103525151,0.2984460543917402,0.7575055908489894,0.7215508603372047,0.4403706785440207,0.6650456540477361,0.6997458365792806,0.7853584858344416,0.7273587911257167,0.39972770641555044,0.761770984560667,0.7686843787536155,6061.0,right
0.7682087178008778,0.8321600310129114,0.6029192183472993,0.3009465705143217,0.7690523153919884,0.6963750293650595,0.43762844044192484,0.6519201732289108,0.6916455828016392,0.7756122147215585,0.7330789429972864,0.39782651555813864,0.7655780519398858,0.7777052487178722,6062.0,right
0.7884745958944599,0.8083372512145424,0.6054359180778022,0.3038042060504216,0.8036946879789149,0.7104721906599121,0.4420831090010058,0.6616425458879593,0.6977210141851291,0.7730129341224936,0.7392765305854088,0.41820661918700885,0.7852131793666786,0.8157224732788819,6063.0,right
0.7713757135089168,0.8050895338956465,0.5812790508228822,0.29076628643093017,0.8187069691554107,0.748237854838143,0.4609315908832432,0.6864363551193051,0.7210122569246966,0.7881738919545898,0.7235465667744982,0.40081543183277724,0.7976355585740178,0.7706181234575986,6064.0,right
0.7238756019522654,0.7937194302161359,0.5490698944827272,0.2814784607677865,0.8233247793898002,0.7809656680138435,0.4763539066452367,0.7049108998517575,0.7686071536010974,0.8024695227956995,0.7006677746322154,0.3624997606694613,0.7946305011799399,0.721648738219347,6065.0,right
0.6928448328887242,0.7731464297791959,0.5269256203098465,0.2802282027064962,0.8192830959560808,0.7925467803876511,0.46161812931340584,0.7039369962108193,0.792405566140145,0.8026856483167828,0.682554262929143,0.34836967967986787,0.7824080521496573,0.6894327477702831,6066.0,right
0.6966437805196826,0.7785592919767907,0.5334675062056,0.2805860023475395,0.7834862708103323,0.8006031230073507,0.46401579299427986,0.7029649440979071,0.7807599447705602,0.7974879120253053,0.6668261144629746,0.35978303448482407,0.780404934917776,0.6900781473349369,6067.0,right
0.7023434079818607,0.7796418644165648,0.5465531947518336,0.2777283668113002,0.7349882685632139,0.8051346958737238,0.4869769794266574,0.6883804593455096,0.7615183468192921,0.784708459458054,0.670638338814193,0.37255423491039075,0.7912240572471916,0.7203603930800213,6068.0,right
0.685876477519237,0.7585265467382598,0.525415217120365,0.2734415733933169,0.7702067679508104,0.8217517415296509,0.4934886528642135,0.677199082753269,0.7539242986400918,0.7818930533380746,0.6901805269766932,0.3717386995833767,0.7912240572471916,0.7158499580978912,6069.0,right
0.6934767848121375,0.7541962569800127,0.5203818176589721,0.2654046860189876,0.8394915131246634,0.847934375614452,0.4948591193122578,0.7024798438052731,0.7508851366465858,0.7903400966048348,0.6487126027599022,0.366033057124314,0.7743940570372638,0.7152070125237273,6070.0,right
0.6713114329028294,0.7504062224201782,0.5153503349530943,0.26022509406692684,0.814086959963543,0.8333328539034586,0.498286590638509,0.6830332469595284,0.7184802647310651,0.7743121619687843,0.5805527543776083,0.34918469753528036,0.7567620468423515,0.6868560574921361,6071.0,right
0.6662449633795582,0.7303734771812245,0.5128336352222007,0.2641544279576973,0.7575055908489894,0.8006031230073507,0.47875287553238444,0.6081676447363016,0.6896197962064488,0.7580681018116495,0.6110587182394411,0.3508152507177069,0.7597671042364293,0.6681689179984645,6072.0,right
0.7200766543213071,0.7498639051788132,0.5586306700019321,0.27147707650484776,0.7644345051576025,0.79858951678243,0.4647023314244425,0.6212931255547485,0.7326578782946758,0.7868746641082991,0.741182642761018,0.39103211273843463,0.785012486097421,0.7338916980264045,6073.0,right
0.7561750989236096,0.788306568018541,0.5963773324515458,0.28772975107423804,0.7967657736703053,0.7960715501413684,0.47566867342107955,0.6912984672126523,0.7888611627492406,0.8124327443363191,0.8317447552417825,0.42391329658948784,0.8094566210654737,0.7925248988035847,6074.0,right
0.7726420293857359,0.7899293956563014,0.5958732258034765,0.2946952802078693,0.7696306411501403,0.7502514610630637,0.46572952865754047,0.6611574455953253,0.7483550728550394,0.7901231461770983,0.8179227189512233,0.4301633192287646,0.8164694391080269,0.8163654188530458,6075.0,right
0.7815086525554591,0.8007571820948698,0.6029192183472993,0.2839789768903671,0.7292138068129717,0.7185285332796081,0.44619581355141413,0.6237241816016112,0.7022778287733065,0.772362907746106,0.7907542667415424,0.42581552239031417,0.8124624415519088,0.8034795134718209,6076.0,right
0.7954405392334571,0.8391998449341749,0.6220426861408264,0.2818362604088298,0.7742484513845262,0.7552873943455776,0.46024635765908783,0.7063680522576821,0.7544295400374903,0.8016025459915754,0.8107720752751106,0.4277177481911387,0.8130629951752786,0.8060562037499679,6077.0,right
0.8030408465263577,0.8484027416920306,0.6114756140806037,0.28612237359928905,0.8406459656830378,0.7915399772749954,0.4900611815379623,0.7841525881118745,0.8151896390802289,0.8265105998432078,0.8102964549036731,0.4307066644657773,0.8174713792702244,0.8350525583467174,6078.0,right
0.7688406697242911,0.8153770651358059,0.5742330582790593,0.2793357442862492,0.8169741908388879,0.7980870740863057,0.49622958576030207,0.7773463717923228,0.8151896390802289,0.8087503614122156,0.7640614349033008,0.4133154771115457,0.808856067442103,0.7912365536642589,6079.0,right
0.7422432122456115,0.777476719537443,0.5661807691938243,0.27290555415920537,0.7592383691655122,0.7945623043325885,0.4869769794266574,0.7467183983543375,0.792405566140145,0.7948886314264092,0.7449948671122364,0.39673879014091185,0.7942291146412694,0.74613465783397,6080.0,right
0.7422432122456115,0.7704389676587091,0.5702059553586842,0.27433471204108795,0.7713634194666632,0.7860016012963573,0.4811518444195322,0.7350519214694629,0.7807599447705602,0.7970540111700011,0.7573882269437391,0.39103211273843463,0.7902221170849941,0.7390450785827021,6081.0,right
0.7428751641690248,0.7823493265366288,0.5581284801089801,0.27165529609791506,0.7933024159942903,0.7583078036831541,0.47566867342107955,0.743802242015219,0.7934179773374179,0.7912062485023057,0.7602473952069673,0.39537990957709823,0.7964336882347638,0.7409788232866816,6082.0,right
0.7447758439997472,0.7855991058980543,0.55762437346052,0.2825504992360095,0.7759812297010491,0.7487402975342672,0.4732697045339318,0.7262997493956806,0.8060760099042756,0.7948886314264092,0.7545290586801396,0.40570657390824216,0.8042477531701016,0.764173943771489,6083.0,right
0.7321102731985718,0.7769364643390304,0.5616514763808951,0.3004105512802102,0.7782901348182456,0.7870084044090131,0.4804666111953768,0.6776860345735489,0.7802527749706858,0.8048518529670288,0.7397521509568463,0.3945654091932873,0.8124624415519088,0.7409788232866816,6084.0,right
