AF3,F7,F3,F5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,ID_all_events,EventId
0.4882849848930224,0.23850219888076474,0.23613735903342148,0.20850880385065418,0.4062157258843069,0.3830990491878854,0.48818455318483966,0.4193702671090671,0.4602679598994275,0.45476790703759207,0.7996999612853659,0.47831741370906666,0.4587460731174957,0.47797029314892114,106.0,left
0.4918410015170638,0.24040287721882247,0.23261665663927822,0.20842345189848688,0.3821618909147393,0.37338013875054443,0.4775380908960658,0.4142724336220258,0.448539529668591,0.4512366030574029,0.7932967982661094,0.456743964471908,0.45780245412758713,0.4793059276833791,107.0,left
0.488912048546041,0.23470156599678393,0.2324909486237916,0.20845190254920198,0.36648695943080334,0.37067998441194305,0.46455464854322326,0.4080168439407945,0.4377691734447353,0.44879066030632764,0.7862931005575913,0.43909363959214875,0.45709586217241327,0.4712946629282424,108.0,left
0.4855647875472471,0.23128092402204725,0.23450275575913881,0.20959019953661984,0.4037833734352052,0.3874186791864336,0.4689694936577178,0.4212233829689591,0.4521302561321745,0.45395259278723366,0.7977989031858823,0.4419262233516399,0.46463942711288286,0.472185368445742,109.0,left
0.4822175265486157,0.2324208967496313,0.23311956851579607,0.20990321088626174,0.4235139412500235,0.39578854069298863,0.476499652865102,0.4369783975225374,0.47295355255389016,0.4561264192340442,0.8027014915818449,0.41904561928850903,0.4653460190680576,0.4793059276833791,110.0,left
0.4817992185208446,0.24325353282976714,0.23127545188239118,0.2089356719948886,0.40189142938034017,0.3855287767971163,0.46767095162461114,0.42400393919483026,0.4688842448785868,0.4512366030574029,0.7903951030511429,0.3863584492412775,0.4582738147077494,0.4746329017804589,111.0,left
0.4834732474088801,0.2502848122337884,0.23408356941165165,0.21010241963302145,0.3956751888212988,0.3822898254770113,0.46351621051225944,0.41010204050114396,0.4571567262311049,0.452050882644901,0.7856929469182203,0.3972538959438028,0.45450203223742225,0.4577213617201972,112.0,left
0.4769874810367023,0.24078286812791827,0.23383215338067886,0.2109277052707752,0.4062157258843069,0.3857992035264868,0.4637753255256998,0.41566227051703475,0.4626617775417543,0.45395259278723366,0.7898947844934407,0.41708447207955235,0.45898130449269203,0.45660861543600983,113.0,left
0.4788702655498218,0.23622189152967898,0.23026954831471746,0.20990321088626174,0.38756803355682123,0.38903918308499996,0.46948871267309844,0.4221499408989047,0.46696992003133353,0.4428144482377103,0.7884944260016278,0.4157764873139236,0.45709586217241327,0.47552275981420333,114.0,left
0.4826358345762243,0.23945253804971944,0.2308143628630861,0.21018782577689887,0.37135166432921984,0.3820193987478504,0.47130647372158396,0.41821162847848203,0.44542829600026845,0.4213534733888089,0.7824913654085921,0.41948133756377626,0.437058099456225,0.4801957857171235,115.0,left
0.47510469652342024,0.23508155690602806,0.2314430625696955,0.2111838153189649,0.378918411199459,0.3598814235345671,0.4513111021882361,0.40685820531020944,0.41766420463218346,0.40885681664283346,0.7750875652738527,0.42187820304800017,0.42291369073542473,0.46951494686075446,116.0,left
0.48033474203533366,0.23888255168607575,0.2316945584152732,0.2131189472934214,0.3810810741260511,0.3585313463651598,0.4450794850139568,0.4087122036063153,0.4353753558024085,0.42895927929528277,0.7763880886840755,0.4159947614214703,0.4368219702512599,0.4744100135301892,117.0,left
0.49225930954467145,0.25693646262478076,0.23420935724174297,0.21573705746030203,0.39162161118905914,0.3817500002570995,0.4622176684791528,0.42655241472024397,0.46505468360091395,0.4463457522178995,0.7866932029838125,0.4192630634563992,0.4582738147077494,0.48442388260325764,118.0,left
0.48912160094840207,0.2628277693013672,0.2341255518980745,0.21576550811101713,0.41324309370952683,0.3839093011371695,0.4679300666380515,0.4228453005644264,0.44710378603324497,0.4267864875113325,0.7844922585896663,0.41294390355443245,0.45143773955222244,0.48130853200131085,119.0,left
0.47782409709208196,0.2506651650390994,0.23186224891718243,0.21445645302757677,0.40918951607728715,0.37095041114110394,0.4596205844131438,0.4073214842752728,0.42412641836664644,0.4083125840340909,0.7743871955030013,0.3887553147255014,0.4285709155258468,0.4712946629282424,120.0,left
0.47510469652342024,0.2417332072970204,0.2315688503997868,0.21454180497974407,0.38783772307933084,0.36960033397190806,0.4570244893358373,0.4128825967271972,0.43489677459050213,0.4191796469419984,0.7735869906505588,0.3883195964502342,0.42032075863020246,0.454161082101292,121.0,left
0.4763596206065701,0.23565190516588697,0.2314849652415134,0.21431414558224715,0.3813517929979895,0.3604212487544789,0.44481938101181395,0.41774834951359896,0.43561510219985244,0.4202660428339726,0.7753878326184838,0.3972538959438028,0.4247991330557035,0.442812425977694,122.0,left
0.4732219120103007,0.23204090584038717,0.23094015069317742,0.21400113423260514,0.3781083132824996,0.35286163919720615,0.43988531688193877,0.41774834951359896,0.4279559796443193,0.40722618814211664,0.7729864559612976,0.388102152282344,0.42739296299051066,0.4539381938510223,123.0,left
0.4853560319219996,0.23565190516588697,0.23425125991356088,0.2148548705210961,0.38810844195126926,0.3779701954784631,0.4785765289270296,0.4351252816626454,0.4540445809794278,0.4248847773689981,0.7746874628476319,0.39943331726013653,0.4325788272009552,0.4799728974668529,124.0,left
0.5029289529710228,0.24363352373901126,0.23647266022263502,0.2154239919189278,0.41243196644335,0.401727646351695,0.5068813826852852,0.4476364610252892,0.46936373767366035,0.4428144482377103,0.7787894653412617,0.42035277411448124,0.4453082563518693,0.48976387828947754,125.0,left
0.49518826251569426,0.25218549057184614,0.2343769679290475,0.21673304700236806,0.41324309370952683,0.39335881308375953,0.48480913509001144,0.43188144647171,0.4468649512189691,0.42895927929528277,0.7789895165543332,0.3974721700513495,0.45898130449269203,0.48598155790423103,126.0,left
0.48619264797737927,0.2544657979230802,0.23425125991356088,0.21829821213402034,0.4170269818192551,0.3820193987478504,0.45676438533369446,0.4147357125870892,0.4327427033458058,0.41265920226464026,0.7761880374709258,0.36587471066237054,0.45238046071236226,0.4846459233697731,127.0,left
0.48451861908950633,0.25636647626113795,0.23559246467044814,0.21835516762718266,0.42540588530488854,0.39200873591435403,0.46455464854322326,0.41450451432266444,0.432503868531529,0.41157280637266425,0.7702851930094492,0.3780781421305246,0.4318713374160117,0.4690700178437952,128.0,left
0.4782432018969667,0.2575064489885728,0.23504757030747458,0.21838361827789776,0.39621662656496603,0.39308838635438903,0.473902568799093,0.4186749074435454,0.43106721331282927,0.41782113474575766,0.7665832929420406,0.38178216244071983,0.4297497658909517,0.4530483358172779,129.0,left
0.4746863884958117,0.2537058161047403,0.23316155100225155,0.21849742088078006,0.37648605875014596,0.37284031353042124,0.4528697482232831,0.4084801229056767,0.4210151846981365,0.4091278982844493,0.7652827695318964,0.3545435456844084,0.43470039872619903,0.45660861543600983,130.0,left
0.47845195752221414,0.2576964444431207,0.23223945277824676,0.21798520078437833,0.40864910768283735,0.36933093548115714,0.43884687885097673,0.39179766798611926,0.40426028436837047,0.39011183152376283,0.7626813416615605,0.36325957107059903,0.4250352622604847,0.45594079816878086,131.0,left
0.48389155543648865,0.2630177647559151,0.23441887060086541,0.21824131083256815,0.4332433510468565,0.38660945547577086,0.4424824009479478,0.3964322225080972,0.4085684268579506,0.3939152518084299,0.7633817114324124,0.39529274873501574,0.42786432357067206,0.443925172261709,132.0,left
0.48159046289559804,0.2573164535340249,0.23626306704890787,0.21866817897682467,0.4167562629473167,0.39146891069444223,0.4497534451418934,0.41079740016666566,0.42675907082324915,0.41374663281947477,0.763281495300931,0.39921504315275946,0.4361144804663173,0.43947503460923265,133.0,left
0.479498125979954,0.25218549057184614,0.23483805694835236,0.21838361827789776,0.40054092306914235,0.38849935786508816,0.4580629273668011,0.41311379499162104,0.43011005088920307,0.4202660428339726,0.7659831393027483,0.4040096040606942,0.4325788272009552,0.44570488832919697,134.0,left
0.4826358345762243,0.2544657979230802,0.23383215338067886,0.21812750822968585,0.40432481117887065,0.3947088902529554,0.47104636971964364,0.4256258567902984,0.44542829600026845,0.42298306722666545,0.7723863023220048,0.41882734518096143,0.44318668482680934,0.44882023893114376,135.0,left
0.479498125979954,0.2537058161047403,0.2351733581375659,0.21841206892861276,0.42108055945149303,0.3987580935223427,0.476499652865102,0.4439293468692904,0.46601275760770733,0.4240694631186397,0.7705854603540803,0.41904561928850903,0.45426680086222593,0.4485981981646283,136.0,left
0.4826358345762243,0.26035710459951744,0.23739475844664004,0.2191234977717741,0.4199997426628066,0.39281898786363634,0.4614383454616311,0.4304916095767011,0.44255589714603527,0.4142898307653571,0.7631816602193409,0.41904561928850903,0.43635060967128236,0.44882023893114376,137.0,left
0.48786667686541474,0.275180369018182,0.23819106884058638,0.21966422271062302,0.39783785174810227,0.38768910591580585,0.4424824009479478,0.4040776490843374,0.41144082571218377,0.40885681664283346,0.7627815577931196,0.4166479238646277,0.42314892211062105,0.45282629505076244,138.0,left
0.4884937405182699,0.27689069000562494,0.2420470724239434,0.219379607819986,0.4083783888111103,0.38903918308499996,0.4666325135936491,0.4256258567902984,0.43800891984217927,0.42189667133468944,0.7738868769452987,0.40052302791838823,0.46204559717789273,0.47507783079741817,139.0,left
0.4941420940579544,0.2805016893309764,0.24334629469437496,0.21918039907322628,0.38459424336405235,0.38714928069568266,0.4674108476226726,0.44300278893934397,0.448539529668591,0.4273296854574262,0.7724861374035954,0.3955110228423928,0.45921743369747325,0.48286620730228424,140.0,left
0.4941420940579544,0.2763207036418329,0.2436396932117706,0.21863972832608747,0.3737840167785329,0.3847195530864518,0.46715173260923226,0.43721047822299575,0.4394446634777118,0.42271095092240074,0.7639818650717829,0.3872298857919825,0.4568597329674482,0.47263029746270124,141.0,left
0.488912048546041,0.26890907143250065,0.24129266470184763,0.21895273967572937,0.3948650909045508,0.39200873591435403,0.46767095162461114,0.42330857952930945,0.4305886321009229,0.4140177144610906,0.7593795440204509,0.3922418908679779,0.4537954402822475,0.46306135740641796,142.0,left
0.48995821700378084,0.27822102008382377,0.24229848845488355,0.22043255285521435,0.41378350210376347,0.4011878211317832,0.46870938965557496,0.4256258567902984,0.43992324468943167,0.41700582049539925,0.7701849768778901,0.4155590431460334,0.462517855587639,0.47797029314892114,143.0,left
0.4912139378640452,0.29912594852968866,0.2438492863855306,0.22182701408253203,0.4113511496546618,0.40901785741821506,0.4681901706401943,0.4117239580966121,0.42843456085622567,0.41782113474575766,0.7742869793715199,0.41904561928850903,0.46605350885300023,0.476857546864907,144.0,left
0.49267761757244255,0.3042569114918683,0.24288528548967503,0.2217700043976596,0.41270268531507703,0.4154967882970446,0.4663724095917088,0.3869327976357493,0.4056960280039039,0.40641087389175823,0.7638820299901927,0.4059707512696509,0.45638837238746977,0.4530483358172779,145.0,left
0.48430986346425975,0.28943364707320374,0.24183747925018362,0.2212862891437053,0.43054027972581466,0.4055074511303314,0.4624777724812956,0.3964322225080972,0.41598871459920694,0.4077693860879972,0.7621810231038584,0.40444532233613106,0.4540306716574447,0.44882023893114376,146.0,left
0.4765691730089312,0.2795513501620217,0.24108307152808783,0.22182701408253203,0.426486702093575,0.38984840679587407,0.4632561065101166,0.42076010400389574,0.4368120110211091,0.41890753063773367,0.7673838788444516,0.4040096040606942,0.45709586217241327,0.4572764327032388,147.0,left
0.4742680804680406,0.2841123267604093,0.23961607894110948,0.2217700043976596,0.402702556646517,0.38822893113571766,0.4700079316886816,0.4168209091474395,0.42747739843259946,0.4107585267851661,0.7620811880222678,0.3883195964502342,0.45025888918711754,0.44904312718158756,148.0,left
0.4797076783824785,0.287343335176665,0.24146027538915193,0.22120088299982787,0.40108133146338076,0.39686819113302363,0.46844928565363464,0.40430972978479573,0.4188611134534401,0.403151686215832,0.7586791742495991,0.38592273096601026,0.4457805147616156,0.44659559384686975,149.0,left
0.49539781491821877,0.28981363798229953,0.24548388965981327,0.2219123118429892,0.4232432223780851,0.4073973535196487,0.4624777724812956,0.4186749074435454,0.4459068772119883,0.4262432895654502,0.7681840836968941,0.41381534010513654,0.45520952202236487,0.4648419209578343,150.0,left
0.4945611988628391,0.2884833079041007,0.244645676594049,0.22245303678181594,0.42594629369912695,0.4057778778597019,0.46507386755860214,0.44369814860486567,0.47032090009728744,0.44308656454197504,0.7717857676327435,0.4334276421333394,0.46393193732794025,0.47329726724600096,151.0,left
0.48953990897617317,0.2793613547074738,0.2429272679761305,0.22137169528758271,0.40054092306914235,0.39092908547431904,0.46715173260923226,0.44786854172574664,0.46936373767366035,0.42841608134940046,0.7661831905158194,0.4277616446746997,0.462517855587639,0.471517551178513,152.0,left
0.49602567534835096,0.28164202395462734,0.24322066649352614,0.22048945415666665,0.38378414544709294,0.38363990264641856,0.4588422503843246,0.4256258567902984,0.45595981740984826,0.4151051450157155,0.7615808694644874,0.42863308122540467,0.4547381614423873,0.46706741352603665,153.0,left
0.4979084598614705,0.2966549219317729,0.2437234985554393,0.2214000917465876,0.3775679048882612,0.3849889515772045,0.4520904252057596,0.41056531946620733,0.43992324468943167,0.4167347388537834,0.7611807670382666,0.4519502335034602,0.4535593110772824,0.460168895054915,154.0,left
0.49560657054346535,0.3044465450503493,0.2448552697678088,0.22253844292569336,0.39594590769323723,0.38795953264496497,0.4479356840934061,0.4212233829689591,0.4353753558024085,0.42108135708433103,0.7626813416615605,0.4637171167566896,0.45073024976727893,0.4539381938510223,155.0,left
0.48995821700378084,0.29779561845148983,0.24472948193771749,0.22248154162426337,0.4227028139838467,0.39065865874515815,0.43728922180442975,0.41566227051703475,0.432503868531529,0.41293131856911636,0.7585793391680089,0.44977081218712645,0.433521548361095,0.43925214635878884,156.0,left
0.4882849848930224,0.28981363798229953,0.2420470724239434,0.2217985092401069,0.4075672615449335,0.3822898254770113,0.42794031256005827,0.38924919246070555,0.41503064059241357,0.3930999375580715,0.7520759600171929,0.4362602258930002,0.4262141126255896,0.4216736365150533,157.0,left
0.48702926403275804,0.2920943072296005,0.24162788607645647,0.22162780533577242,0.38837813147378064,0.37527004113986173,0.43235515767455457,0.3811396044833675,0.3980369054483708,0.38060328081209605,0.7498750156230471,0.42296791370625186,0.4368219702512599,0.4210058192478243,158.0,left
0.4782432018969667,0.3004562786078875,0.24334629469437496,0.22202622282929174,0.39162161118905914,0.3833694759170463,0.43806755583345325,0.38716399590017403,0.3997123954813473,0.38549309698873735,0.7524764434933826,0.4048810406113983,0.4365867388760627,0.41811335689632134,159.0,left
